(-0.0805689,0.163945)
(0.328227,0.201758)
(0.450117,-0.0534989)
(0.212745,-0.148656)
(-0.172674,-0.0786767)
(-0.332987,0.292032)
(-0.108737,0.557787)
(0.150609,0.491531)
(0.355571,0.246529)
(0.368267,0.0101016)
(0.179205,-0.021424)
(-0.0243538,0.0193487)
(-0.109439,-0.0307932)
(-0.126621,-0.225929)
(-0.273812,-0.39198)
(-0.358257,-0.377941)
(-0.379254,-0.132206)
(-0.316996,0.378338)
(0.0104068,0.63567)
(0.140507,0.499496)
(0.15247,0.211371)
(0.133702,0.0021363)
(-0.00405896,0.0718711)
(-0.0671102,0.304666)
(0.00875881,0.44264)
(-0.0434889,0.283761)
(-0.0703146,-0.0738853)
(-0.162542,-0.297494)
(-0.217566,-0.307291)
(-0.129032,-0.136937)
(-0.0762658,0.083346)
(-0.0372326,0.163182)
(-0.0883816,0.104648)
(-0.185217,0.0177007)
(-0.216956,-0.0125126)
(-0.0692465,-0.00830103)
(0.209601,-0.0217597)
(0.412885,-0.218146)
(0.439161,-0.359966)
(0.37672,-0.271889)
(0.146092,-0.0810877)
(-0.131169,-0.000854518)
(-0.252693,0.0121158)
(-0.226508,-0.0860317)
(-0.164556,-0.261025)
(-0.165319,-0.396466)
(-0.17243,-0.421979)
(-0.159001,-0.291238)
(-0.219214,-0.0501114)
(-0.244728,0.197943)
(-0.152165,0.296457)
(-0.0516068,0.161534)
(0.0924406,-0.0798364)
(0.109684,-0.333445)
(0.0362255,-0.453902)
(0.0436415,-0.396924)
(0.0616474,-0.22895)
(0.0225532,-0.0945769)
(-0.00167852,-0.02884)
(0.0174261,0.0136113)
(0.0581072,0.0703757)
(0.119968,0.146306)
(0.185217,0.185461)
(0.214515,0.163366)
(0.190069,0.107608)
(0.126438,0.0630207)
(0.0365612,0.0649129)
(-0.066744,0.0885342)
(-0.169225,0.0997345)
(-0.261849,0.120853)
(-0.311502,0.194769)
(-0.2725,0.319681)
(-0.110782,0.44319)
(0.0776086,0.413984)
(0.180883,0.184454)
(0.209296,-0.232734)
(-0.123814,-0.551805)
(-0.417585,-0.522141)
(-0.477981,-0.363109)
(-0.396313,-0.144719)
(-0.236183,0.042848)
(-0.0682699,0.0887173)
(0.0679037,-0.0171819)
(0.0921659,-0.143529)
(0.0302133,-0.200354)
(-0.0730003,-0.197851)
(-0.189337,-0.187231)
(-0.31605,-0.152287)
(-0.387097,-0.0965606)
(-0.363506,-0.0581378)
(-0.246254,-0.0361339)
(-0.102817,-0.00878933)
(-0.0133671,-0.0224311)
(-0.0136723,-0.0511185)
(-0.0759911,-0.0448622)
(-0.114597,0.00271615)
(-0.0654012,0.0313425)
(0.0482803,0.000396741)
(0.140019,-0.0711081)
(0.14594,-0.115696)
(0.0842921,-0.079989)
(0.0167241,0.00299081)
(-0.00534074,0.0834681)
(0.00106815,0.134892)
(-0.00860622,0.184545)
(-0.0414441,0.248634)
(-0.0508133,0.288461)
(-0.0383312,0.205054)
(0.0565508,0.00985748)
(0.121525,-0.184759)
(0.095645,-0.208167)
(0.000274667,-0.00439467)
(-0.0347911,0.267708)
(0.0638447,0.368084)
(0.134465,0.194281)
(0.199255,-0.125706)
(0.0769066,-0.314188)
(-0.150243,-0.202673)
(-0.335643,0.119724)
(-0.245338,0.385235)
(-0.0657063,0.258339)
(0.218085,-0.0147404)
(0.281716,-0.303995)
(0.19306,-0.274453)
(0.00515763,-0.0204169)
(-0.156285,0.204199)
(-0.0910977,0.327494)
(0.0746178,0.338176)
(0.323801,0.310282)
(0.439528,0.282907)
(0.390667,0.345347)
(0.198218,0.33549)
(0.113773,0.118534)
(0.27842,-0.138462)
(0.382641,-0.356059)
(0.500626,-0.337992)
(0.56325,-0.162603)
(0.402814,0.05356)
(0.0212714,0.120457)
(-0.19187,0.0797449)
(-0.160741,0.145848)
(0.0367748,0.180792)
(0.189398,0.0527665)
(0.099002,-0.301309)
(-0.379131,-0.460005)
(-0.671957,-0.27311)
(-0.606983,-0.119846)
(-0.280038,0.0551775)
(0.175451,0.227424)
(0.444838,0.0368664)
(0.346812,-0.140904)
(-0.00314341,-0.137028)
(-0.307352,0.112735)
(-0.211982,0.491043)
(0.0674764,0.549791)
(0.296335,0.360332)
(0.400494,0.0769066)
(0.278726,-0.0418104)
(0.0620746,0.00155644)
(-0.0880459,0.0172124)
