(-0.0161748,0.623859)
(-0.865352,0.190863)
(-0.998321,0.393414)
(-0.98999,0.598224)
(-0.981017,0.481094)
(-0.997803,0.0587787)
(-0.546617,-0.401044)
(0.00283822,0.128239)
(0.0824,0.107242)
(-0.0515458,-0.0506607)
(-0.193732,0.820765)
(-0.140049,-0.0375683)
(-0.000732444,-0.615864)
(0.0881375,-0.485641)
(0.0728172,0.028779)
(0.0834071,0.536271)
(0.227393,-0.156621)
(0.387707,-0.186987)
(0.368358,-0.364879)
(0.106815,0.8193)
(-0.395367,-0.122532)
(-0.718497,0.534379)
(-0.72747,0.733665)
(-0.497818,0.108982)
(-0.283181,-0.50322)
(-0.331675,-0.723594)
(-0.5309,-0.412336)
(-0.6021,-0.0872524)
(-0.337504,-0.0507523)
(0.168432,-0.357616)
(0.581317,-0.624714)
(0.702902,-0.623463)
(0.539262,-0.373211)
(0.221351,-0.0311594)
(-0.129002,0.233863)
(-0.466475,0.39845)
(-0.831111,0.451796)
(-0.989288,0.331553)
(-0.997131,-0.00241096)
(-0.811457,-0.459456)
(-0.273721,-0.733879)
(0.140233,-0.562304)
(0.250893,-0.0329905)
(0.0792566,0.429518)
(-0.10004,0.420881)
(-0.12302,-0.0557878)
(-0.0328379,-0.621357)
(-0.0300913,-0.843349)
(-0.222877,-0.705588)
(-0.525773,-0.423627)
(-0.713065,-0.265664)
(-0.679678,-0.176397)
(-0.484787,0.000274667)
(-0.279641,0.395489)
(-0.139653,0.590564)
(0.00888089,0.392041)
(0.261086,-0.442793)
(0.561968,-0.916227)
(0.793695,-0.991638)
(0.77926,0.186529)
(0.357189,-0.0103458)
(-0.0551469,-0.0810877)
(-0.525254,-0.00491348)
(-0.917783,0.253822)
(-0.939207,-0.0341807)
(-0.475539,-0.590167)
(0.060152,-0.0827357)
(0.83459,0.427564)
(0.192328,0.757408)
(0.161534,0.611927)
(0.951506,0.306223)
(0.497879,-0.0555437)
(0.78695,-0.244453)
(-0.408612,-0.342692)
(-0.335612,-0.341197)
(0.53264,-0.296579)
(0.501877,-0.217231)
(-0.220679,-0.188421)
(-0.419965,-0.286142)
(-0.183782,-0.429395)
(0.225959,-0.388134)
(0.341716,-0.0303354)
(-0.0424512,0.468642)
(-0.554033,0.690695)
(-0.875759,0.393994)
(-0.580248,-0.280526)
(-0.029725,-0.824366)
(0.767052,-0.790277)
(0.681295,-0.255745)
(0.620685,0.30781)
(0.779962,0.420484)
(0.212592,0.0187689)
(0.0116276,-0.41261)
(-0.300302,-0.377667)
(-0.094058,0.311594)
(0.156743,0.530625)
(0.860317,-0.712424)
(0.177709,0.297952)
(0.176275,0.190771)
(0.63918,-0.592425)
(-0.386059,-0.569628)
(-0.869594,-0.224372)
(0.964263,0.316752)
(-0.860164,0.631306)
(-0.447035,0.834742)
(0.0290231,0.890164)
(0.271523,0.962493)
(0.338664,0.848018)
(0.232215,0.448469)
(0.0899686,-0.45735)
(0.0240791,-0.00747703)
(0.0986663,-0.986236)
(0.323954,-0.99002)
(0.684225,0.989532)
(0.793847,-0.780145)
(0.523637,-0.316294)
(0.22776,-0.384594)
(0.18482,-0.667409)
(0.396039,-0.8652)
(0.437147,-0.840663)
(0.12006,-0.777642)
(-0.479843,-0.719077)
(-0.647969,-0.665059)
(-0.381451,-0.541795)
(0.551897,-0.403455)
(0.212256,-0.292947)
(-0.0310678,-0.143773)
(-0.0336009,0.19895)
(0.214057,0.544176)
(0.713889,0.687124)
(0.191809,0.43495)
(0.133885,0.407697)
(0.466353,0.608753)
(-0.167302,0.223731)
(0.323252,0.114231)
(-0.0213019,0.52092)
(0.54033,-0.027253)
(0.16895,-0.714621)
(-0.587146,-0.470046)
(-0.841151,0.467025)
(-0.802149,0.463546)
(-0.468581,-0.0450758)
(-0.130436,0.727653)
(0.0567034,-0.000793481)
(-0.0628987,-0.402326)
(-0.230445,-0.642079)
(-0.228156,-0.690146)
(0.0101016,-0.801813)
(0.262154,-0.839595)
(0.258766,-0.859035)
(-0.0744652,-0.862148)
(-0.490097,-0.927427)
(-0.671377,-0.979064)
(-0.543077,-0.836451)
(-0.298929,-0.295541)
(-0.256355,0.456038)
(-0.566759,0.883267)
(-0.927732,0.735649)
(-0.9888,0.165105)
(-0.565966,-0.378704)
(0.200964,-0.430708)
(0.696402,-0.0453505)
(0.62505,0.278603)
(0.113346,0.120365)
(-0.373241,-0.425367)
(-0.463515,-0.797235)
(-0.218757,-0.600269)
(0.0330515,0.15183)
(0.00021363,0.846461)
(-0.313181,0.965148)
(-0.604633,0.508682)
(-0.578661,-0.172887)
(-0.162847,-0.557573)
(0.440992,-0.537034)
(0.73394,-0.372662)
(-0.409619,-0.383862)
(0.47795,-0.622822)
(0.709464,-0.8811)
(-0.035493,-0.917051)
(-0.609088,-0.657369)
(-0.910215,-0.28367)
(-0.626728,0.0295724)
(0.325663,0.236335)
(0.268868,0.335398)
(-0.127506,0.421796)
(0.583209,0.448744)
(-0.221046,0.302194)
(-0.95819,0.106937)
(-0.853542,0.0162358)
(-0.0567034,0.145268)
(0.74337,0.363506)
(0.966491,0.492111)
(0.498703,0.320231)
(-0.0134587,-0.183935)
(-0.246986,-0.807123)
(0.493088,0.994964)
(-0.371197,-0.994964)
(0.178045,-0.889065)
(0.0680868,-0.458235)
(0.345592,-0.181921)
(0.668111,-0.234169)
(0.306528,-0.547044)
(0.456252,-0.757836)
(0.205969,-0.601611)
(-0.209845,-0.0143742)
(-0.768181,0.619983)
(-0.943693,0.828944)
(-0.822962,0.558275)
(-0.356639,-0.0522782)
(0.0289621,-0.478256)
(0.175695,-0.38432)
(0.154271,0.0159917)
(0.229438,0.269997)
(0.459761,0.112888)
(0.688742,-0.185675)
(0.620258,-0.23423)
(0.219184,0.124882)
(-0.323832,0.372387)
(-0.487838,0.0404675)
(-0.191046,-0.915159)
(0.471755,-0.942839)
(0.566576,-0.100345)
(0.155492,-0.544755)
(0.850551,0.303476)
(-0.476577,-0.0444044)
(-0.182348,-0.0216681)
(-0.394208,0.255684)
(0.817133,-0.0126652)
(-0.732109,-0.396222)
(-0.265023,0.195349)
(0.260628,0.495956)
(0.224952,0.29075)
(-0.0306406,-0.407239)
(-0.494339,-0.713095)
(-0.746818,-0.398938)
(-0.732871,0.316843)
(-0.347118,0.712119)
(0.144383,0.488937)
(0.47972,-0.107059)
(0.432234,-0.332774)
(0.0738853,0.0996124)
(-0.312265,0.851894)
(-0.454787,-0.107608)
(-0.4167,-0.182531)
(-0.304788,0.613392)
