(-0.163244,-0.368877)
(-0.214057,-0.280709)
(-0.180822,-0.0801416)
(-0.106754,0.137364)
(0.00982696,0.197089)
(0.087466,0.0563677)
(0.122227,-0.143742)
(0.134312,-0.228736)
(0.209632,-0.131016)
(0.334635,0.000793481)
(0.379742,0.058504)
(0.227485,-0.00183111)
(0.00521867,-0.226051)
(-0.218757,-0.288583)
(-0.215308,-0.151585)
(-0.0650349,0.104038)
(0.11713,0.251442)
(0.180975,0.153661)
(0.115421,-0.108982)
(-0.0216987,-0.340648)
(-0.115146,-0.386761)
(0.012299,-0.295083)
(0.103702,-0.110324)
(0.0132756,0.0219733)
(-0.183081,0.111759)
(-0.2884,0.258705)
(-0.256386,0.343181)
(-0.10889,0.323954)
(0.100925,0.268319)
(0.198126,0.16126)
(0.130192,0.051973)
(0.0122379,-0.0253914)
(-0.0396435,-0.0867946)
(-0.011475,-0.173193)
(-0.0102237,-0.275063)
(-0.105228,-0.319193)
(-0.260994,-0.256508)
(-0.391186,-0.106388)
(-0.400342,0.00393689)
(-0.327952,-0.019776)
(-0.243233,-0.0590228)
(-0.204535,0.0295114)
(-0.158422,0.274636)
(0.0693686,0.491256)
(0.285653,0.48732)
(0.290689,0.351146)
(0.118778,0.142003)
(-0.1095,-0.0284433)
(-0.283853,0.00881985)
(-0.234596,0.0875576)
(0.0480667,0.082461)
(0.3296,-0.0976287)
(0.33195,-0.318278)
(0.136692,-0.208838)
(-0.225135,0.0317698)
(-0.301828,0.379162)
(-0.200964,0.408338)
(0.00839259,0.151341)
(0.245582,-0.116031)
(0.219886,-0.241035)
(0.0639058,-0.0662557)
(-0.0927152,0.178838)
(-0.0447707,0.317118)
(0.079226,0.198523)
(0.203864,-0.0743736)
(0.106815,-0.351177)
(-0.180822,-0.416852)
(-0.458663,-0.233833)
(-0.558153,0.0655843)
(-0.458266,0.287759)
(-0.269173,0.366283)
(-0.0596942,0.295694)
(0.124302,0.105777)
(0.203223,-0.156285)
(0.0881375,-0.328715)
(-0.0661031,-0.240455)
(-0.240211,0.0322275)
(-0.205786,0.340953)
(-0.070101,0.358562)
(0.109409,0.0984222)
(0.255287,-0.235054)
(0.196783,-0.408551)
(0.224799,-0.19602)
(0.315348,0.116733)
(0.506333,0.215125)
(0.606403,0.118107)
(0.568163,-0.0278329)
(0.391034,0.0132145)
(0.132847,0.241035)
(-0.0409558,0.46617)
(-0.198889,0.488113)
(-0.358013,0.271249)
(-0.264595,-0.0302744)
(0.00439467,-0.071688)
(0.10593,0.0376904)
(0.0167852,0.0691549)
(-0.0862758,0.0377209)
(0.0108951,0.0425428)
(0.234993,0.0209662)
(0.290475,-0.0537126)
(-0.00604266,-0.140934)
(-0.411512,-0.0281686)
(-0.492813,0.215155)
(-0.258003,0.119144)
(0.0881985,-0.107059)
(0.0431837,-0.417585)
(-0.323862,-0.4438)
(-0.595935,-0.0785852)
(-0.515458,0.39317)
(-0.202643,0.558916)
(0.0137944,0.370647)
(0.19248,0.0467238)
(0.223701,-0.206549)
(0.18305,-0.223609)
(0.224067,-0.0441298)
(0.305612,0.0893582)
(0.309793,0.132298)
(0.139531,0.107944)
(-0.0614338,0.0425733)
(-0.172979,0.0484634)
(-0.121494,0.0737022)
(0.0333873,0.0238044)
(0.161107,-0.129612)
(0.140416,-0.300302)
(0.0596332,-0.322245)
(0.0176702,-0.177435)
(-0.00250252,0.00619526)
(0.0179144,0.106021)
(0.0408338,0.066744)
(0.0603046,-0.0462966)
(0.0761437,-0.130161)
(0.0943632,-0.118259)
(0.088992,-0.0480972)
(0.0641194,0.00781274)
(0.0587481,-0.0106815)
(0.137028,-0.103244)
(0.218635,-0.286721)
(0.20481,-0.473891)
(0.139897,-0.513657)
(0.0019837,-0.405805)
(-0.25837,-0.234809)
(-0.384716,-0.00860622)
(-0.204199,0.0959197)
(0.165441,0.122227)
(0.471236,-0.0866115)
(0.508621,-0.262032)
(0.424574,-0.148503)
(0.23777,0.0870693)
(0.120853,0.277932)
(0.146031,0.336497)
(0.187567,0.2566)
(0.214087,0.0518815)
(0.171667,-0.192419)
(-0.00442518,-0.380505)
(-0.207495,-0.420698)
(-0.268715,-0.375195)
(-0.160039,-0.296823)
(0.0128178,-0.134892)
(0.122868,0.0444044)
(0.177801,0.140538)
(0.125919,0.143315)
(0.0285043,0.061861)
(-0.0267037,-0.00787378)
(0.00817896,0.0134281)
(0.110202,0.123325)
(0.216956,0.206)
(0.206641,0.228584)
(0.0486465,0.191198)
(-0.0421461,0.0912809)
(0.0294809,0.0589007)
(0.239723,0.0916471)
(0.444227,0.0323496)
(0.472915,0.0171819)
(0.247597,0.0747398)
(-0.0574969,-0.0303049)
(-0.243568,-0.134251)
(-0.294778,-0.183416)
(-0.223212,-0.270363)
(-0.19425,-0.338542)
(-0.273202,-0.359478)
(-0.400342,-0.290536)
(-0.440474,-0.170385)
(-0.33256,-0.0541704)
(-0.151646,0.0884732)
(0.0256355,0.202795)
(0.131748,0.19013)
(0.0682699,0.118625)
(-0.145848,0.00375378)
(-0.44084,0.0999176)
(-0.583087,0.312265)
(-0.588549,0.353862)
(-0.501724,0.299783)
(-0.168157,0.219642)
(0.270089,0.19483)
(0.417402,0.0182806)
(0.211097,-0.122898)
(-0.189947,-0.294534)
(-0.518174,-0.189642)
(-0.483352,-0.127049)
(-0.201972,-0.0587481)
(0.0267342,0.163305)
(0.15302,0.278756)
(0.1742,0.308573)
(0.150212,0.283425)
(0.241157,0.220801)
(0.368786,0.100742)
(0.365886,-0.00573748)
(0.220222,-0.0784936)
(0.04944,-0.167486)
(-0.0265206,-0.145207)
(0.00585955,0.0264595)
(0.124119,0.260231)
(0.29075,0.393109)
(0.30018,0.453017)
(0.174352,0.404889)
(0.094882,0.189001)
(0.152196,-0.0129398)
(0.115146,-0.0682699)
(-0.0303659,0.00222785)
(-0.148045,0.0928373)
(-0.117649,0.0696432)
(0.0533158,-0.0701315)
(0.142582,-0.247353)
(0.0414136,-0.296731)
(-0.275552,-0.18189)
(-0.517075,0.153813)
(-0.487136,0.326914)
(-0.328654,0.142399)
(0.011536,0.00180059)
(0.209449,0.0229804)
(0.198981,0.118778)
(0.103458,0.247902)
(0.014771,0.219367)
(0.0358287,-0.00979644)
(0.0345164,-0.273507)
(-0.0850856,-0.365856)
(-0.134159,-0.22129)
(-0.108432,0.0232551)
(0.0701926,0.144108)
(0.265297,0.0184942)
(0.255928,-0.217933)
(0.0446791,-0.2837)
(-0.17478,-0.0876186)
(-0.157018,0.242988)
(0.18479,0.400037)
(0.498428,0.174627)
(0.45143,-0.0918607)
(0.108188,-0.229438)
(-0.352245,-0.146519)
(-0.49147,0.203253)
(-0.33137,0.227882)
(-0.0302438,-0.00936918)
(0.0667135,-0.328959)
(-0.205634,-0.470321)
(-0.496261,-0.2472)
(-0.572741,0.224799)
(-0.316752,0.54326)
(-0.0638142,0.482284)
(0.12595,0.194555)
(0.234596,-0.117344)
(0.185064,-0.263466)
(0.183813,-0.148625)
(0.266305,0.0282907)
(0.339732,0.0993683)
(0.246193,0.113285)
(0.0278024,0.0637532)
(-0.138585,0.0459609)
(-0.160375,0.0797449)
(-0.0361339,0.0601215)
(0.110355,-0.0601215)
(0.149571,-0.241646)
(0.0682089,-0.337687)
(0.0198065,-0.25898)
(0.0028077,-0.0781579)
(0.00704978,0.0734581)
(0.0282907,0.104343)
(0.0499588,0.0107425)
(0.0769677,-0.113987)
(0.084994,-0.158055)
(0.0746483,-0.0870693)
(0.0596637,0.00412)
(0.0643025,0.00750755)
(0.0424512,-0.077456)
(-0.0588092,-0.126469)
(-0.233497,-0.0547807)
(-0.349834,0.150548)
(-0.341868,0.295358)
(-0.312082,0.27195)
(-0.246803,0.237953)
(-0.108798,0.335612)
(0.148625,0.423139)
(0.385205,0.31724)
(0.498764,0.0632038)
(0.441969,-0.177923)
(0.266366,-0.123325)
(0.051149,0.1442)
(0.0558794,0.397259)
(0.157384,0.450545)
(0.239601,0.261879)
(0.365429,-0.0675069)
(0.297617,-0.29902)
(0.131565,-0.21012)
(-0.0822779,-0.0390332)
(-0.188818,0.0729087)
(-0.132267,0.0552995)
(0.003296,-0.0130009)
(0.115787,0.00427259)
(0.154546,0.11887)
(0.182073,0.230537)
(0.181494,0.254677)
(0.168065,0.16242)
(0.19248,0.0277108)
(0.177343,-0.0441908)
(0.126438,-0.0537126)
(0.0555437,-0.0900906)
(-0.0179144,-0.183874)
(-0.113254,-0.252052)
(-0.192663,-0.173254)
(-0.26194,0.0929289)
(-0.150182,0.436995)
(0.0805383,0.557756)
(0.134709,0.42613)
(0.164068,0.139042)
(0.151036,-0.135899)
(-0.0204169,-0.23188)
(-0.230903,-0.159185)
(-0.322459,-0.0229194)
(-0.210486,-0.0228278)
(0.0331736,-0.112278)
(0.199072,-0.223426)
(0.246345,-0.231147)
(0.19129,-0.037965)
(0.0846278,0.166173)
(0.102969,0.285501)
(0.209693,0.274026)
(0.307352,0.143498)
(0.29133,-0.0302133)
(0.148198,-0.175146)
(-0.0122684,-0.235145)
(-0.0418714,-0.202979)
(0.0966521,-0.132389)
(0.255928,-0.134465)
(0.271859,-0.150761)
(0.0723594,-0.141758)
(-0.231056,-0.124088)
(-0.37022,0.0180364)
(-0.192541,0.0681783)
(0.221351,0.107578)
(0.552782,-0.143986)
(0.596606,-0.277352)
(0.530381,-0.152532)
(0.260659,0.0598163)
(-0.0863674,0.0966826)
(-0.284158,0.0252083)
(-0.413434,-0.00628681)
(-0.448836,-0.00564592)
(-0.379101,0.086642)
(-0.199652,0.241798)
(0.0415052,0.255623)
(0.242775,0.00460829)
(0.172552,-0.393994)
(-0.153783,-0.529588)
(-0.274575,-0.32075)
(-0.292703,0.137761)
(0.00756859,0.534227)
(0.291116,0.493545)
(0.206397,0.228278)
(0.0398267,-0.16599)
(-0.241066,-0.284921)
(-0.349864,-0.105106)
(-0.24015,0.212409)
(0.0440382,0.441359)
(0.217292,0.411969)
(0.0872219,0.313059)
(-0.106662,0.173681)
(-0.15186,0.0557878)
(0.00537126,-0.028779)
(0.199286,-0.13773)
(0.234504,-0.232826)
(0.0888089,-0.160558)
(-0.187597,-0.0258797)
(-0.310038,0.172674)
(-0.237495,0.192969)
(-0.0326853,0.0646077)
(0.150761,-0.0418104)
(0.158361,-0.100711)
(0.0434278,-0.0844142)
(-0.0755638,-0.0949126)
(-0.1095,-0.163945)
(-0.0914335,-0.239814)
(-0.0339671,-0.223273)
(0.00927763,-0.0890225)
(0.0499588,0.0303964)
(0.117985,-0.00582904)
(0.154515,-0.206763)
(0.0292673,-0.396008)
(-0.131108,-0.372509)
(-0.247597,-0.192083)
(-0.31959,-0.0390332)
(-0.234687,-0.121982)
(-0.284097,-0.400891)
(-0.362133,-0.561602)
(-0.311686,-0.584887)
(-0.165716,-0.396283)
(-0.000305185,0.0223701)
(0.138981,0.198737)
(0.316263,0.0209662)
(0.254036,-0.317331)
(0.030549,-0.420606)
(-0.191839,-0.219794)
(-0.32551,0.116947)
(-0.215033,0.344462)
(-0.046968,0.281777)
(0.101749,0.1507)
(0.116184,0.0984222)
(-0.00607318,0.177374)
(-0.0941801,0.299326)
(-0.151952,0.316904)
(-0.193884,0.14539)
(-0.147252,-0.0262154)
(-0.106479,-0.0386975)
(-0.0970183,0.0749535)
(-0.0831019,0.203619)
(-0.0356761,0.202399)
(0.0311289,0.0473342)
(0.113102,-0.195502)
(0.0541093,-0.439894)
(-0.0526139,-0.573473)
(-0.0858486,-0.579241)
(-0.0761437,-0.491317)
(-0.0809961,-0.279824)
(-0.217231,-0.0507218)
(-0.3137,0.159917)
(-0.315561,0.27488)
(-0.319651,0.256081)
(-0.285318,0.233772)
(-0.182379,0.306314)
(0.0475784,0.420667)
(0.305887,0.37315)
(0.47029,0.16361)
(0.479843,-0.106967)
(0.349193,-0.189581)
(0.144017,0.0131535)
(0.0277108,0.288003)
(0.12888,0.451918)
(0.199225,0.366741)
(0.325694,0.0901517)
(0.345622,-0.24189)
(0.203192,-0.292734)
(0.00860622,-0.113498)
(-0.16538,0.0454421)
(-0.167638,0.0876186)
(-0.0584124,0.00677511)
(0.0724509,-0.0308847)
(0.135411,0.0612506)
(0.179998,0.197028)
(0.20191,0.252937)
(0.171606,0.189886)
(0.170812,0.0680258)
(0.176427,0.00674459)
(0.160924,-0.0209967)
(0.11185,-0.0978118)
(0.0105289,-0.21131)
(-0.112949,-0.221229)
(-0.176214,-0.0978729)
(-0.16715,0.015595)
(-0.118961,-0.0435804)
(-0.10538,-0.216498)
(-0.100314,-0.309488)
(0.0754418,-0.220344)
(0.306406,-0.0523392)
(0.447218,0.00338755)
(0.307749,0.0654012)
(-0.0332347,-0.00894192)
(-0.289956,-0.0161138)
(-0.320048,0.106998)
(-0.158208,0.227058)
(0.0133061,0.292032)
(0.0168157,0.205634)
(-0.108615,0.0710776)
(-0.157811,-0.0117191)
(-0.0334788,0.0155034)
(0.219428,0.0711081)
(0.411512,-0.0211188)
(0.380871,-0.10416)
(0.148656,-0.188391)
(-0.162542,-0.275552)
(-0.354656,-0.160527)
(-0.250984,-0.0114139)
(0.0202948,0.156621)
(0.344066,0.113437)
(0.467055,-0.183782)
(0.315043,-0.474075)
(0.0195318,-0.580432)
(-0.130284,-0.420423)
(-0.139561,-0.0552385)
(-0.00469985,0.345836)
(0.324992,0.430738)
(0.34373,0.296091)
(0.200232,-0.0252388)
(-0.0528275,-0.382458)
(-0.364971,-0.414991)
(-0.39079,-0.332957)
(-0.252846,-0.256844)
(-0.127079,-0.217963)
(-0.145085,-0.24662)
(-0.250984,-0.24192)
(-0.323069,-0.133305)
(-0.303232,0.0507828)
(-0.212043,0.225043)
(-0.0963469,0.254372)
(-0.0209967,0.160436)
(0.0592364,0.0514847)
(0.148717,-0.00778222)
(0.22251,-0.0402234)
(0.199286,-0.0876186)
(0.0539262,-0.160833)
(-0.135716,-0.173528)
(-0.19602,-0.0550249)
(-0.0458388,0.155248)
(0.284066,0.242958)
(0.519913,0.0589007)
(0.468215,-0.108798)
(0.268075,-0.212989)
(0.0762658,-0.223762)
(0.0520951,-0.0943327)
(0.177618,0.0190435)
(0.283853,-0.0231025)
(0.223731,-0.158727)
(0.039552,-0.253761)
(-0.0844447,-0.193365)
(-0.0183111,-0.0251167)
(0.184271,0.0653706)
(0.313364,-0.0260323)
(0.237007,-0.158116)
(0.0219733,-0.18543)
(-0.144261,-0.035493)
(-0.115299,0.212806)
(0.0894803,0.331095)
(0.224952,0.239784)
(0.190344,0.0530412)
(0.0858791,-0.0851161)
(0.0359813,-0.0871914)
(0.146001,-0.0455336)
(0.314371,-0.15479)
(0.341166,-0.405957)
(0.235359,-0.521744)
(0.164068,-0.410077)
(0.100436,-0.121189)
(0.014893,0.0850551)
(-0.0348827,0.0991852)
(-0.101535,-0.0399182)
(-0.194769,-0.140751)
(-0.22541,-0.0719626)
(-0.167547,0.135197)
(-0.0568255,0.310251)
(-0.0351878,0.322245)
(-0.210425,0.275155)
(-0.390088,0.364635)
(-0.41615,0.517624)
(-0.286691,0.607868)
(-0.100772,0.549883)
(0.0404675,0.271096)
(0.144414,-0.07828)
(0.0286569,-0.320017)
(-0.171117,-0.312754)
(-0.25309,-0.160131)
(-0.217933,-0.0549333)
(-0.108646,-0.0842616)
(-0.0484939,-0.166143)
(-0.0750755,-0.145054)
(-0.169805,0.005768)
(-0.225105,0.191534)
(-0.200812,0.238929)
(-0.138401,0.0939665)
(-0.00967437,-0.014008)
(0.0776391,0.0403455)
(0.102176,0.186773)
(0.0412,0.262032)
(-0.134342,0.121555)
(-0.349132,-0.121433)
(-0.491867,-0.266732)
(-0.349315,-0.382366)
(0.0237434,-0.241462)
(0.375835,0.0284738)
(0.526841,0.124485)
(0.409803,0.215674)
(0.0621662,0.157659)
(-0.229377,0.0655232)
(-0.353648,0.163274)
(-0.307016,0.279061)
(-0.136052,0.308939)
(0.0864589,0.25721)
(0.243233,0.122593)
(0.206793,-0.00912503)
(0.0110477,-0.0687887)
(-0.213569,-0.0200201)
(-0.27839,0.1236)
(-0.149693,0.277261)
(0.170965,0.379376)
(0.463973,0.28193)
(0.483596,0.173589)
(0.294778,0.0917386)
(0.117466,-0.110477)
(0.0171819,-0.285165)
(-0.0780358,-0.36314)
(-0.167364,-0.376507)
(-0.347056,-0.320078)
(-0.512619,-0.159581)
(-0.479141,-0.0299997)
(-0.211829,0.0723289)
(0.148442,0.22895)
(0.416089,0.127537)
(0.346599,-0.0185247)
(0.109958,-0.240211)
(-0.131199,-0.353191)
(-0.0818201,-0.260262)
(0.201178,-0.0841701)
(0.427992,-0.0361034)
(0.425275,0.0159612)
(0.109287,0.0411084)
(-0.2125,-0.0285958)
(-0.335002,0.0567949)
(-0.234657,0.1648)
(-0.0532548,0.277169)
(0.033845,0.260414)
(-0.0532243,0.135746)
(-0.150426,0.0178838)
(-0.11008,-0.0113529)
(0.0971709,0.0559099)
(0.343242,0.0381481)
(0.42851,-0.0784631)
(0.274056,-0.134526)
(-0.0183416,-0.256874)
(-0.299387,-0.228797)
(-0.327464,-0.0797449)
(-0.116428,0.0811182)
(0.196844,0.177282)
(0.449019,-0.0312815)
(0.419477,-0.356212)
(0.159551,-0.568224)
(-0.102634,-0.524125)
(-0.150609,-0.244819)
(-0.0971404,0.19422)
(0.209418,0.432661)
(0.383984,0.361064)
(0.239143,0.144139)
(0.0763268,-0.240944)
(-0.209052,-0.429395)
(-0.375591,-0.396649)
(-0.384442,-0.301981)
(-0.365612,-0.162816)
(-0.309519,-0.0293893)
(-0.181585,0.0818506)
(-0.00979644,0.119938)
(0.0562456,0.0498367)
(-0.0681478,-0.0949736)
(-0.339854,-0.11359)
(-0.493851,0.036256)
(-0.400647,0.0763573)
(-0.13242,0.040315)
(0.0473952,-0.0481887)
(-0.0572527,-0.274697)
(-0.467055,-0.282205)
(-0.682852,-0.0658284)
(-0.594317,0.000885037)
(-0.243385,0.00399792)
(0.213233,0.0516678)
(0.425703,-0.152287)
(0.34962,-0.303934)
(0.0620136,-0.286599)
(-0.363109,-0.102969)
(-0.491928,0.382519)
(-0.293344,0.623432)
(-0.0906705,0.590777)
(0.282998,0.418958)
(0.616657,0.0509049)
(0.598743,-0.119663)
(0.373974,0.0757164)
(-0.0126347,0.260567)
(-0.252266,0.314951)
(-0.292367,0.119633)
(-0.024659,-0.0922269)
(0.228034,-0.125645)
(0.291696,-0.048616)
(0.145604,0.118961)
(-0.0756249,0.114444)
(-0.140812,-0.0294809)
(-0.0413526,-0.172918)
(0.112918,-0.207678)
(0.217292,-0.118992)
(0.200201,0.0195318)
(0.0921354,0.0459914)
(0.0229194,-0.0482192)
(0.0239875,-0.130314)
(0.0645161,-0.108036)
(0.0739463,0.0112613)
(0.0158086,0.115696)
(-0.102054,0.129917)
(-0.234413,0.10004)
(-0.326701,0.117283)
(-0.340434,0.173528)
(-0.268624,0.211005)
(-0.161626,0.13892)
(-0.0531022,-0.0415967)
(-0.0298166,-0.238258)
(-0.0813929,-0.315043)
(-0.0598468,-0.214545)
(-0.00228889,-0.0314341)
(0.0939665,0.0608234)
(0.155675,-0.0224311)
(0.0920133,-0.202033)
(-0.114017,-0.30665)
(-0.33726,-0.205451)
(-0.420148,0.0346995)
(-0.333201,0.266549)
(-0.143803,0.386822)
(0.0658895,0.383343)
(0.263527,0.280068)
(0.457259,0.0616779)
(0.527635,-0.289071)
(0.442976,-0.524705)
(0.356609,-0.551622)
(0.285928,-0.379315)
(0.0734581,-0.0763878)
(-0.168432,0.089816)
(-0.237098,0.142552)
(-0.20716,0.0222785)
(-0.126682,-0.116947)
(-0.0737632,-0.165288)
(-0.0213935,-0.135319)
(0.0645772,-0.11478)
(0.170537,-0.171392)
(0.196234,-0.265664)
(0.156316,-0.197241)
(-0.00201422,0.0258492)
(-0.103702,0.293161)
(-0.0374462,0.451247)
(-0.0376293,0.342357)
(0.0219428,0.0867641)
(0.0780663,-0.100986)
(0.0394604,-0.136814)
(-0.0141606,-0.0524308)
(-0.0141911,0.0217597)
(0.0463576,0.0124821)
(0.0974151,-0.0289315)
(0.0904263,-0.0160222)
(0.0401929,0.0626545)
(0.00744652,0.0980865)
(0.0238655,-0.000305185)
(0.0625629,-0.211768)
(0.00680563,-0.38963)
(0.00894192,-0.403699)
(0.126835,-0.238136)
(0.21836,-0.0459304)
(0.247902,0.0129704)
(0.191229,-0.0443129)
(0.0768761,-0.108219)
(-0.020539,-0.0633564)
(-0.00921659,0.0500504)
(0.106113,0.10773)
(0.225959,0.028779)
(0.235878,-0.101382)
(0.146519,-0.108676)
(0.0492569,0.0780358)
(0.132908,0.321665)
(0.361736,0.402112)
(0.458419,0.339579)
(0.409375,0.227302)
(0.28605,0.119694)
(0.216834,0.0598773)
(0.206946,0.0664083)
(0.199896,0.0904874)
(0.113681,0.105899)
(-0.0458388,0.127049)
(-0.15183,0.189367)
(-0.113865,0.198584)
(0.0654622,0.0678426)
(0.198737,-0.230262)
(-0.00830103,-0.533647)
(-0.313303,-0.541551)
(-0.43553,-0.339213)
(-0.327372,-0.0755944)
(-0.0888089,0.176092)
(0.125034,0.214759)
(0.112857,0.0782495)
(-0.118015,-0.0178533)
(-0.295206,0.105991)
(-0.197851,0.318308)
(0.181646,0.408155)
(0.51207,0.174139)
(0.444807,-0.0795923)
(0.0998566,-0.315897)
(-0.364605,-0.341807)
(-0.503372,-0.16538)
(-0.250587,-0.154302)
(0.0618,-0.146947)
