(0.0835902,0.0445265)
(0.274667,-0.04944)
(0.38081,-0.187994)
(0.283242,-0.142308)
(-0.0945158,-0.0949736)
(-0.418439,0.101871)
(-0.419752,0.324015)
(-0.228278,0.295663)
(0.0786767,0.229865)
(0.25663,0.0842311)
(0.223395,-0.0524918)
(0.12418,-0.0636616)
(0.104923,0.0440687)
(0.180181,0.139012)
(0.218116,0.112857)
(0.137577,-0.0214545)
(0.0397046,-0.16654)
(0.0695212,-0.190466)
(0.261544,-0.194037)
(0.450789,-0.291421)
(0.498886,-0.325083)
(0.336497,-0.235328)
(-0.029603,-0.201209)
(-0.291818,-0.132908)
(-0.246437,-0.027192)
(-0.048677,-0.0287484)
(0.0194098,-0.0960723)
(-0.144139,-0.195044)
(-0.394879,-0.0787988)
(-0.397504,0.0654927)
(-0.0909757,0.108402)
(0.34669,0.023835)
(0.491134,-0.306528)
(0.392926,-0.354106)
(0.127934,-0.146397)
(-0.190466,0.0807215)
(-0.23838,0.248329)
(-0.125858,0.103061)
(-0.0137028,-0.237373)
(-0.167516,-0.477126)
(-0.281869,-0.477126)
(-0.197668,-0.267403)
(-0.102206,0.0702536)
(0.0318918,0.249947)
(0.122593,0.156652)
(0.0777612,-0.0837123)
(-0.0900601,-0.266884)
(-0.277017,-0.246895)
(-0.299875,-0.136296)
(-0.215949,-0.0239265)
(-0.104282,0.0591754)
(-0.0319834,0.0764794)
(-0.027131,0.0465712)
(-0.0722678,-0.0169988)
(-0.109958,-0.0944548)
(-0.0775475,-0.148778)
(0.0583209,-0.123081)
(0.250008,-0.0411695)
(0.427564,-0.0152593)
(0.500809,0.0272835)
(0.393872,0.11829)
(0.156774,0.140629)
(0.0122684,0.0828883)
(0.0217597,0.0773034)
(0.112491,0.0985443)
(0.180151,0.101596)
(0.148015,0.0822474)
(0.0716575,0.0863979)
(0.0640278,0.125858)
(0.167882,0.144658)
(0.279153,0.0470595)
(0.241462,-0.159337)
(-0.0281686,-0.367626)
(-0.425398,-0.30253)
(-0.561693,-0.0342418)
(-0.420118,0.180578)
(-0.140263,0.346629)
(0.0843226,0.333293)
(0.0448927,0.160222)
(-0.171575,-0.0110172)
(-0.362682,0.0226447)
(-0.325022,0.0581378)
(-0.0362865,0.055269)
(0.310495,-0.0238655)
(0.438154,-0.277627)
(0.399945,-0.346843)
(0.315897,-0.219092)
(0.199927,-0.0217597)
(0.149174,0.089114)
(0.178503,0.12363)
(0.198218,0.0960112)
(0.141789,0.0560015)
(0.0214545,0.00384533)
(-0.106449,-0.0690634)
(-0.204443,-0.133671)
(-0.251015,-0.146611)
(-0.224494,-0.088168)
(-0.186285,0.0549638)
(-0.141118,0.162877)
(-0.12186,0.115726)
(-0.146031,-0.063509)
(-0.253059,-0.183966)
(-0.335307,-0.138737)
(-0.333445,0.0817286)
(-0.18482,0.402905)
(0.0827052,0.483627)
(0.224097,0.298898)
(0.345805,-0.0503861)
(0.229163,-0.346233)
(-0.0105594,-0.313242)
(-0.364513,0.00393689)
(-0.363048,0.556688)
(-0.172887,0.72692)
(-0.132572,0.690725)
(-0.10358,0.534959)
(-0.129856,0.214911)
(-0.11887,-0.0121769)
(-0.152226,-0.0690634)
(-0.130894,0.00619526)
(-0.0288095,0.130497)
(0.101993,0.201514)
(0.161931,0.18363)
(0.129429,0.128452)
(0.0824915,0.0896329)
(0.092349,0.0871609)
(0.1348,0.0590228)
(0.11066,-0.0707114)
(-0.0850856,-0.277352)
(-0.453322,-0.288156)
(-0.621235,-0.120518)
(-0.491348,-0.0146794)
(-0.205237,0.193304)
(0.114536,0.337046)
(0.251411,0.172887)
(0.21659,-0.194281)
(-0.0303659,-0.511612)
(-0.151738,-0.545579)
(0.0276193,-0.454909)
(0.184149,-0.209174)
(0.0974761,-0.0300913)
(-0.10126,-0.0449843)
(-0.178472,-0.0688192)
(-0.0650655,0.00427259)
(0.164373,0.165471)
(0.359264,0.224708)
(0.339793,0.266091)
(0.124577,0.26191)
(0.041261,0.116672)
(0.206915,-0.000244148)
(0.354839,-0.162938)
(0.343974,-0.202826)
(0.085757,-0.111454)
(-0.305307,-0.00448622)
(-0.432997,0.275094)
(-0.322031,0.337809)
(-0.0559099,0.268624)
(0.210578,0.15363)
(0.258736,-0.0113529)
(0.163762,-0.0824915)
(0.0954314,-0.0178838)
(0.144871,0.100925)
(0.220557,0.133518)
(0.188482,0.0424207)
(0.0714133,-0.1124)
(0.0224616,-0.198279)
(0.150243,-0.186041)
(0.368175,-0.254006)
(0.483657,-0.350627)
(0.430433,-0.295846)
(0.12949,-0.210486)
(-0.215644,-0.168371)
(-0.291269,-0.0514847)
(-0.130009,-0.0166326)
(-0.00106815,-0.0632038)
(-0.0712912,-0.155828)
(-0.272683,-0.145268)
(-0.36784,-0.0317087)
(-0.215155,-0.0388195)
(0.0466323,-0.155828)
(0.125523,-0.358074)
(0.042848,-0.448408)
(-0.000946074,-0.275185)
(-0.0433973,0.0769372)
(0.138371,0.377056)
(0.410535,0.379589)
(0.358684,0.265542)
(0.091525,0.0463576)
(-0.189947,-0.11475)
(-0.312662,-0.0149541)
(-0.165929,0.212958)
(0.203986,0.377331)
(0.485366,0.243385)
(0.393536,0.120548)
(0.134953,-0.0333567)
(-0.0807215,-0.131809)
(-0.14478,-0.0427869)
(-0.0661641,0.120121)
(0.0421461,0.237098)
(0.0632649,0.244453)
(-0.00924711,0.19715)
(-0.0693991,0.149693)
(-0.0464492,0.139164)
(0.0406507,0.133946)
(0.128117,0.0903653)
(0.171911,0.00289926)
(0.17127,-0.0816675)
(0.133763,-0.101108)
(0.0625629,-0.031312)
(-0.0658284,0.0789819)
(-0.196356,0.195441)
(-0.268166,0.276772)
(-0.314432,0.239875)
(-0.309244,0.124699)
(-0.258003,0.0399792)
(-0.238868,0.0774255)
(-0.240394,0.193701)
(-0.193457,0.284768)
(-0.0809351,0.242592)
(0.140049,0.149663)
(0.358715,-0.00430311)
(0.430097,-0.153478)
(0.40144,-0.112308)
(0.282632,0.0382397)
(0.131535,0.125462)
(0.0686666,0.11066)
(0.088229,0.0654927)
(0.136052,0.0350658)
(0.159032,0.0481582)
(0.136204,0.07416)
(0.0914945,0.0814234)
(0.0696432,0.0566118)
(0.099826,0.0292673)
(0.160619,0.0316477)
(0.189856,0.0584124)
(0.121281,0.0822779)
(-0.0472732,0.0623493)
(-0.216529,0.0284127)
(-0.287088,0.0182501)
(-0.191687,-0.000427259)
(0.00180059,0.0452284)
(0.15479,0.0798059)
(0.191046,0.0360118)
(0.148289,-0.0812708)
(0.115787,-0.230049)
(0.0954009,-0.337596)
(0.119175,-0.353313)
(0.113041,-0.237861)
(-0.0795923,-0.152532)
(-0.302561,-0.10773)
(-0.396924,-0.104221)
(-0.328196,-0.262734)
(-0.22541,-0.411878)
(-0.139409,-0.378979)
(-0.319865,-0.0965606)
(-0.427137,0.421033)
(-0.25193,0.635609)
(-0.169988,0.422498)
(0.14655,-0.00100711)
(0.192297,-0.442488)
(-0.0542314,-0.59447)
(-0.229591,-0.435194)
(-0.279824,-0.176458)
(-0.119938,0.0210883)
(0.0962249,0.00473037)
(0.119327,-0.149083)
(-0.143803,-0.24662)
(-0.445021,-0.0365917)
(-0.430464,0.246895)
(-0.146245,0.321238)
(0.24958,0.236579)
(0.410779,-0.0618305)
(0.234077,-0.294443)
(-0.0630512,-0.351115)
(-0.192022,-0.245369)
(-0.00506607,-0.128544)
(0.241401,-0.157659)
(0.326212,-0.32664)
(0.277871,-0.364544)
(0.223579,-0.197516)
(0.206,0.0813013)
(0.287851,0.259133)
(0.295602,0.337504)
(0.0621357,0.300211)
(-0.195135,0.129917)
(-0.255806,-0.0553606)
(-0.038667,-0.162053)
(0.218818,-0.190832)
(0.327555,-0.140904)
(0.171392,0.0331431)
(-0.091525,0.156072)
(-0.136479,0.175481)
(0.140446,0.099002)
(0.424848,-0.260598)
(0.338572,-0.608722)
(0.142186,-0.654164)
(-0.251961,-0.558458)
(-0.626942,-0.166021)
(-0.620228,0.201972)
(-0.408338,0.368419)
(-0.14008,0.422987)
(0.0412305,0.374065)
(0.0732139,0.241005)
(0.0767235,0.0646077)
(0.079989,-0.109806)
(0.0426649,-0.234657)
(-0.0393994,-0.247566)
(-0.100528,-0.124638)
(-0.0773339,0.102725)
(0.118809,0.325083)
(0.40791,0.347087)
(0.492477,0.281961)
(0.332743,0.252449)
(0.0531022,0.116672)
(-0.0979034,-0.064333)
(-0.139256,-0.142125)
(-0.092349,-0.121403)
(-0.0483718,-0.0325327)
(-0.0444655,0.0386364)
(-0.0641804,0.0276193)
(-0.0936918,-0.0795923)
(-0.183996,-0.207648)
(-0.355205,-0.22248)
(-0.485031,-0.111911)
(-0.487014,0.0316172)
(-0.334422,0.0426344)
(-0.0676901,-0.0736106)
(0.0992462,-0.271676)
(0.02884,-0.444288)
(-0.0276803,-0.382519)
(-0.0429701,-0.0901517)
(0.0472427,0.270425)
(0.35316,0.374279)
(0.456496,0.274514)
(0.238411,0.140416)
(-0.0777612,-0.0641194)
(-0.295938,-0.0471511)
(-0.253273,0.12537)
(0.0545366,0.333781)
(0.428419,0.282266)
(0.490005,0.116581)
(0.257393,0.019013)
(-0.00869778,-0.109989)
(-0.148534,-0.0823695)
(-0.108798,0.0562456)
(0.014832,0.195593)
(0.0913114,0.244545)
(0.0501114,0.223304)
(-0.0325022,0.174444)
(-0.0541398,0.141209)
(0.00469985,0.132511)
(0.0981475,0.113773)
(0.163305,0.0457778)
(0.175268,-0.0634175)
(0.142247,-0.136967)
(0.0830409,-0.0882901)
(-0.00473037,0.0527055)
(-0.114383,0.183752)
(-0.209662,0.239906)
(-0.31492,0.243904)
(-0.337962,0.234626)
(-0.186071,0.342601)
(0.249306,0.482894)
(0.611988,0.306436)
(0.590258,0.100192)
(0.375347,-0.202887)
(-0.0464492,-0.482864)
(-0.315043,-0.388348)
(-0.187414,-0.154546)
(0.0360729,0.064333)
(0.220099,0.0129398)
(0.197913,-0.230384)
(-0.0267953,-0.363628)
(-0.182714,-0.221137)
(-0.196326,0.0791345)
(-0.076632,0.284341)
(0.005768,0.21543)
(-0.0528581,-0.046083)
(-0.203742,-0.210852)
(-0.234962,-0.210608)
(0.00170904,-0.101993)
(0.29899,-0.0400403)
(0.468825,-0.164953)
(0.433943,-0.164892)
(0.197272,-0.00567644)
(-0.0845973,0.155797)
(-0.137791,0.319437)
(-0.058504,0.329234)
(0.107181,0.192877)
(0.250465,0.0378735)
(0.259316,-0.0383618)
(0.168371,0.0291757)
(0.037843,0.133946)
(-0.0754112,0.182806)
(-0.156652,0.143986)
(-0.185217,0.0530106)
(-0.12479,-0.0258187)
(0.0115665,-0.0590228)
(0.142796,-0.0859706)
(0.175756,-0.12772)
(0.0837733,-0.157903)
(-0.080752,-0.149998)
(-0.191107,-0.0775781)
(-0.15305,0.0373852)
