(-0.0670797,-0.539659)
(-0.0644856,-0.485458)
(0.0570086,-0.30192)
(0.144627,-0.0677816)
(0.131108,0.020539)
(0.0718101,-0.0331126)
(0.0143742,-0.095645)
(0.0323801,-0.0228278)
(0.15009,0.16892)
(0.327952,0.260414)
(0.315256,0.287088)
(0.0496231,0.197211)
(-0.18424,-0.0115055)
(-0.242836,-0.101993)
(-0.0910672,-0.0722373)
(0.14011,0.0499588)
(0.297769,0.0581988)
(0.28135,-0.00894192)
(0.152104,-0.147526)
(0.0123295,-0.302927)
(-0.115635,-0.376995)
(-0.168004,-0.392773)
(-0.195013,-0.362438)
(-0.24485,-0.256905)
(-0.32783,-0.0625324)
(-0.344157,0.211097)
(-0.224189,0.422559)
(-0.105319,0.464614)
(-0.0714133,0.385174)
(-0.070864,0.234718)
(-0.0435499,0.101535)
(-0.0385754,-0.00555437)
(-0.0842921,-0.0937529)
(-0.160772,-0.137944)
(-0.200903,-0.087344)
(-0.146764,0.060152)
(-0.013947,0.255715)
(0.167486,0.337443)
(0.184576,0.291879)
(0.0560015,0.156743)
(0.0110172,-0.00399792)
(0.0971099,-0.0570086)
(0.278359,-0.0662862)
(0.40022,-0.127781)
(0.34666,-0.0654317)
(0.0455031,0.0301218)
(-0.240028,0.153661)
(-0.250649,0.372509)
(-0.0526444,0.438032)
(0.284951,0.326304)
(0.471267,0.00704978)
(0.327525,-0.255715)
(-0.00332652,-0.321635)
(-0.338633,-0.135075)
(-0.392743,0.252907)
(-0.189032,0.465804)
(-0.0724815,0.372051)
(-0.126041,0.0734886)
(-0.334117,-0.108432)
(-0.571276,-0.006592)
(-0.593005,0.156529)
(-0.454695,0.242042)
(-0.217078,0.172552)
(0.00640889,0.0302133)
(0.0539872,-0.143223)
(-0.0862758,-0.198279)
(-0.258766,-0.0547197)
(-0.27073,0.211005)
(-0.0748619,0.348125)
(0.209845,0.250862)
(0.428877,-0.0957976)
(0.318857,-0.471175)
(0.111209,-0.502121)
(-0.070925,-0.258522)
(-0.266427,0.1283)
(-0.149571,0.484695)
(0.0141606,0.541642)
(0.0266732,0.345683)
(0.101413,0.0557878)
(0.196509,-0.160192)
(0.222083,-0.282174)
(0.269173,-0.291177)
(0.308695,-0.249153)
(0.29136,-0.172918)
(0.224586,-0.0625324)
(0.164678,0.0504166)
(0.146733,0.10651)
(0.102298,0.0322275)
(-0.0321665,-0.188208)
(-0.344768,-0.293985)
(-0.56682,-0.15482)
(-0.489883,0.00302133)
(-0.215094,0.254372)
(0.224372,0.367595)
(0.539018,0.0735801)
(0.506272,-0.381603)
(0.24424,-0.613697)
(0.157933,-0.472823)
(0.114505,-0.0448317)
(0.0248421,0.308573)
(-0.0606403,0.445174)
(-0.281381,0.374828)
(-0.441023,0.195227)
(-0.325816,0.0168157)
(-0.0160527,0.095645)
(0.203589,0.209754)
(0.154271,0.155675)
(-0.114078,-0.0208747)
(-0.346294,-0.0866726)
(-0.342784,-0.0686666)
(-0.0861843,0.0194708)
(0.143498,0.13712)
(0.183081,0.0797754)
(0.0148625,-0.0557878)
(-0.178198,-0.13889)
(-0.225532,-0.0826746)
(-0.1077,0.00387585)
(0.0186468,0.0258797)
(0.0462661,-0.0719932)
(-0.0104373,-0.16071)
(-0.0158086,-0.129154)
(0.0842311,0.0299692)
(0.226722,0.134007)
(0.21482,0.124241)
(0.0177618,-0.0173956)
(-0.187109,-0.149937)
(-0.210242,-0.161992)
(0.0482803,-0.103183)
(0.322672,-0.129856)
(0.407392,-0.260018)
(0.261849,-0.258065)
(-0.0506607,-0.238716)
(-0.268441,-0.103122)
(-0.212348,0.0971404)
(0.0136723,0.209845)
(0.208686,0.166845)
(0.231666,0.0570086)
(0.138188,0.0260018)
(0.0759911,0.0990936)
(0.128819,0.178716)
(0.225929,0.130619)
(0.270669,-0.0537126)
(0.201544,-0.290292)
(0.0524308,-0.41963)
(-0.00814844,-0.417341)
(0.0111393,-0.408277)
(-0.00650044,-0.458663)
(-0.089816,-0.524583)
(-0.14008,-0.51268)
(-0.0484329,-0.401868)
(0.102481,-0.179693)
(0.146611,-0.0166326)
(0.100223,-0.0119022)
(0.018891,-0.0761742)
(0.00454726,-0.0744041)
(0.101169,0.07004)
(0.277078,0.19895)
(0.376659,0.23896)
(0.202612,0.25605)
(-0.07828,0.0896939)
(-0.226295,-0.0762658)
(-0.194922,-0.100803)
(-0.00369274,0.00595111)
(0.232612,0.0838649)
(0.362499,-0.0331431)
(0.254555,-0.173376)
(-0.0277108,-0.250099)
(-0.281503,-0.114414)
(-0.261147,0.110843)
(0.0162969,0.205145)
(0.28544,0.0642109)
(0.2678,-0.142369)
(-0.0335704,-0.174718)
(-0.329325,0.0437025)
(-0.298135,0.320048)
(-0.0502945,0.295114)
(0.259987,0.0930815)
(0.316843,-0.163274)
(0.0787072,-0.183325)
(-0.248573,-0.0246895)
(-0.357616,0.209265)
(-0.282601,0.131901)
(-0.134983,-0.182134)
(-0.122318,-0.434431)
(-0.171636,-0.521805)
(-0.134098,-0.445418)
(-0.0822474,-0.337046)
(-0.0909757,-0.338725)
(-0.250557,-0.407758)
(-0.446333,-0.395398)
(-0.500473,-0.306314)
(-0.301981,-0.221686)
(0.0801721,-0.0418714)
(0.384808,-0.0179754)
(0.487533,-0.123844)
(0.296091,-0.0684835)
(-0.0622272,-0.116153)
(-0.328104,-0.0888089)
(-0.3408,-0.0372021)
(-0.127201,-0.0502335)
(0.0812098,-0.022309)
(0.151677,-0.0613117)
(0.0887173,-0.156499)
(-0.0286264,-0.273446)
(-0.120487,-0.314402)
(-0.0840175,-0.249763)
(-0.0402844,-0.0612506)
(-0.0590533,0.137547)
(-0.0790735,0.235328)
(-0.10358,0.180822)
(-0.0952177,0.0702536)
(-0.0437025,0.0507523)
(-0.00177007,0.167302)
(0.0689718,0.321085)
(0.108371,0.386395)
(-0.0199591,0.337626)
(-0.20072,0.17716)
(-0.309641,0.0560015)
(-0.249367,0.00543229)
(-0.00933866,0.0787683)
(0.332194,0.0868557)
(0.555254,-0.165685)
(0.541551,-0.32432)
(0.429182,-0.34077)
(0.266305,-0.251839)
(0.144017,-0.176611)
(0.113529,-0.156987)
(0.120243,-0.177099)
(0.0431227,-0.192999)
(-0.151769,-0.139195)
(-0.338786,0.0593585)
(-0.303385,0.33195)
(-0.0581378,0.480361)
(0.334239,0.438246)
(0.610309,0.16129)
(0.597186,-0.11362)
(0.394024,-0.346599)
(-0.000152593,-0.54207)
(-0.357738,-0.472427)
(-0.39906,-0.262764)
(-0.297098,0.0476394)
(-0.105899,0.381512)
(0.123753,0.446547)
(0.081637,0.292978)
(-0.0381481,0.0264901)
(-0.172246,-0.132511)
(-0.270974,-0.0949126)
(-0.245369,0.0463271)
(-0.119388,0.163152)
(0.0375683,0.153539)
(0.138676,0.049501)
(0.155248,-0.0450758)
(0.111789,-0.0545976)
(0.0563677,-0.00564592)
(0.00503555,0.0203558)
(-0.0545976,-0.00848415)
(-0.136967,-0.0551469)
(-0.204718,-0.0444655)
(-0.217475,0.0417188)
(-0.173711,0.146062)
(-0.116001,0.183325)
(-0.105228,0.122868)
(-0.125828,0.018128)
(-0.118686,-0.0301523)
(-0.0315561,0.0302133)
(0.120457,0.179083)
(0.31315,0.247749)
(0.389966,0.256691)
(0.289285,0.269845)
(0.119633,0.194555)
(0.0509964,0.0656453)
(0.0369884,-0.00347911)
(-0.01236,-0.00408948)
(-0.103854,0.0109561)
(-0.177404,-0.0151372)
(-0.157811,-0.0995514)
(-0.0270394,-0.173162)
(0.126743,-0.130284)
(0.199622,0.0543229)
(0.201086,0.260842)
(0.147038,0.394757)
(-0.035371,0.272713)
(-0.101199,-0.113712)
(-0.22486,-0.386853)
(-0.363445,-0.437574)
(-0.399304,-0.295022)
(-0.406354,-0.0269478)
(-0.26606,0.100162)
(0.0333567,0.030427)
(0.283181,-0.164617)
(0.314585,-0.322916)
(0.25248,-0.156774)
(0.0357982,0.0669576)
(-0.123966,0.173467)
(-0.147252,0.17539)
(-0.0705893,0.139225)
(0.0508133,0.177099)
(0.194098,0.227729)
(0.338206,0.196692)
(0.405042,0.0861843)
(0.376202,-0.00518815)
(0.252754,0.0723899)
(0.153172,0.290506)
(0.210944,0.477432)
(0.212714,0.465194)
(0.226875,0.172002)
(0.261574,-0.295206)
(0.0477615,-0.520432)
(-0.0350352,-0.328227)
(-0.0977203,0.0219733)
(-0.0465102,0.192999)
(0.097354,0.0263985)
(0.049501,-0.338603)
(-0.273324,-0.480819)
(-0.457045,-0.305032)
(-0.402234,-0.013947)
(-0.144749,0.225379)
(0.202338,0.204077)
(0.33021,-0.0449538)
(0.134892,-0.190863)
(-0.225257,-0.108951)
(-0.36259,0.204505)
(-0.20249,0.325846)
(0.112949,0.206275)
(0.333262,-0.0378735)
(0.22837,-0.183386)
(-0.0996734,-0.118137)
(-0.349315,0.0867946)
(-0.348064,0.190161)
(-0.200018,-0.0529191)
(-0.0772118,-0.341227)
(-0.120701,-0.519242)
(-0.120853,-0.503647)
(-0.0786157,-0.388012)
(-0.0510575,-0.323923)
(-0.13657,-0.39024)
(-0.340129,-0.442305)
(-0.481429,-0.375927)
(-0.410962,-0.28901)
(-0.0904874,-0.139378)
(0.263985,0.0186163)
(0.47615,-0.0660421)
(0.42378,-0.0637837)
(0.113224,-0.0739769)
(-0.22013,-0.14835)
(-0.375774,-0.0723594)
(-0.245338,-0.0482192)
(0.00109867,-0.00503555)
(0.157292,-0.0372021)
(0.144963,-0.155339)
(0.00405896,-0.235054)
(-0.118076,-0.164983)
(-0.128758,0.0540178)
(-0.00631733,0.303964)
(0.194006,0.400494)
(0.209174,0.377422)
(0.0308237,0.311045)
(-0.179144,0.242866)
(-0.303537,0.238044)
(-0.324595,0.182928)
(-0.193457,0.0452284)
(0.0314951,-0.024659)
(0.181524,0.00466933)
(0.180578,0.119999)
(0.0807825,0.292337)
(-0.0347911,0.42027)
(-0.171209,0.39613)
(-0.187719,0.134312)
(0.0599078,-0.0874355)
(0.262764,-0.222816)
(0.346995,-0.281869)
(0.357402,-0.187353)
(0.25837,-0.0942717)
(0.157323,-0.110996)
(0.106479,-0.131657)
(0.0854213,-0.035432)
(0.0675069,0.16306)
(0.121464,0.345256)
(0.155553,0.420515)
(0.0440077,0.352763)
(-0.103244,0.14481)
(-0.193884,-0.00827052)
(-0.202216,-0.0101627)
(-0.0726646,0.0663472)
(0.196875,0.0821253)
(0.401898,-0.173956)
(0.318979,-0.501602)
(0.0677511,-0.580859)
(-0.176122,-0.415662)
(-0.398389,-0.0595416)
(-0.355449,0.321177)
(-0.175817,0.363933)
(-0.0606098,0.111209)
(-0.0139775,-0.178961)
(-0.132725,-0.309976)
(-0.170141,-0.237281)
(-0.114231,-0.0624104)
(-0.0350658,0.0620136)
(-0.0110782,0.0793786)
(-0.0635395,0.0782495)
(-0.103916,0.139622)
(-0.0117496,0.215369)
(0.189093,0.159703)
(0.325694,-0.0992462)
(0.178503,-0.393323)
(-0.133122,-0.411573)
(-0.418012,-0.106754)
(-0.381603,0.401257)
(-0.042024,0.587573)
(0.211646,0.401746)
(0.440992,-0.0449843)
(0.34019,-0.489792)
(0.208045,-0.485733)
(0.233406,-0.189093)
(0.237373,0.083285)
(0.240761,0.095584)
(0.178686,-0.0791345)
(0.0677816,-0.17127)
(-0.114933,0.0149236)
(-0.093112,0.417035)
(0.123234,0.645863)
(0.0772423,0.620258)
(-0.101901,0.453139)
(-0.203192,0.136509)
(-0.0747398,0.036317)
(0.0778222,0.154118)
(0.179693,0.213691)
(0.106174,0.119297)
(-0.032075,-0.114963)
(-0.165014,-0.259713)
(-0.134342,-0.245888)
(0.0537431,-0.12183)
(0.187567,-0.0319224)
(0.204627,-0.0877407)
(0.093997,-0.228919)
(-0.0781274,-0.313334)
(-0.185217,-0.268502)
(-0.18659,-0.186224)
(-0.164922,-0.147435)
(-0.125034,-0.186438)
(-0.0605487,-0.245888)
(0.0575579,-0.266549)
(0.179022,-0.232765)
(0.210486,-0.164769)
(0.0752586,-0.148106)
(-0.142949,-0.195593)
(-0.275826,-0.170141)
(-0.1648,-0.139714)
(0.0990326,-0.0952483)
(0.289804,-0.140385)
(0.320902,-0.214698)
(0.208686,-0.204901)
(0.0431837,-0.204413)
(-0.0655843,-0.213599)
(-0.130192,-0.270821)
(-0.274636,-0.333323)
(-0.456557,-0.29664)
(-0.545518,-0.148869)
(-0.448836,0.0364086)
(-0.173925,0.200079)
(0.220374,0.220222)
(0.489212,-0.153203)
(0.362865,-0.551927)
(0.143773,-0.614856)
(0.0500198,-0.392132)
(-0.0845668,-0.0396435)
(-0.150609,0.171972)
(-0.0970794,0.145207)
(-0.0211188,-0.0590533)
(0.00897244,-0.199561)
(-0.0331126,-0.148686)
(-0.143834,0.0478835)
(-0.211554,0.245949)
(-0.218543,0.310373)
(-0.237617,0.159642)
(-0.147679,-0.0121464)
(-0.0618915,-0.0435499)
(-0.0786767,0.0243843)
(-0.169652,0.124058)
(-0.205329,0.220283)
(-0.126316,0.242103)
(0.0981475,0.262886)
(0.374432,0.193426)
(0.466018,0.0802332)
(0.33842,0.0934172)
(0.139225,0.0867336)
(0.0920743,0.0437635)
(0.216926,0.00534074)
(0.351573,-0.153569)
(0.308451,-0.331614)
(0.10474,-0.411176)
(-0.204169,-0.356334)
(-0.352,-0.130802)
(-0.248756,0.138554)
(0.0178228,0.307505)
(0.235939,0.210303)
(0.241371,-0.0633564)
(0.0609149,-0.32136)
(-0.156407,-0.327433)
(-0.182318,-0.10651)
(-0.0961943,0.215796)
(0.137577,0.399548)
(0.248177,0.389264)
(0.118595,0.335002)
(-0.0956755,0.26307)
(-0.257485,0.247902)
(-0.321848,0.233924)
(-0.270272,0.10715)
(-0.0719626,-0.0138554)
(0.126377,-0.0184942)
(0.197424,0.0586261)
(0.133518,0.213874)
(0.0169988,0.371685)
(-0.111759,0.438887)
(-0.2172,0.272713)
(-0.0702231,-0.00393689)
(0.194067,-0.161351)
(0.317515,-0.276254)
(0.369396,-0.24192)
(0.310739,-0.121311)
(0.19892,-0.0880459)
(0.126621,-0.132969)
(0.0992462,-0.0968047)
(0.0674459,0.0654622)
(0.0837733,0.278573)
(0.154637,0.404065)
(0.107059,0.402966)
(-0.0451979,0.241768)
(-0.163762,0.0430616)
(-0.215247,-0.0192572)
(-0.146489,0.0262154)
(0.0722678,0.0888394)
(0.333201,-0.0251778)
(0.389172,-0.329722)
(0.221625,-0.539201)
(-0.0364086,-0.596271)
(-0.244514,-0.540361)
(-0.264199,-0.464278)
(-0.0761742,-0.375652)
(0.158666,-0.108463)
(0.310678,0.140233)
(0.353252,0.228797)
(0.225501,0.0842921)
(0.118137,-0.288705)
(-0.0827357,-0.460707)
(-0.0506607,-0.3614)
(0.0289621,-0.154973)
(-0.00469985,-0.144261)
(-0.179785,-0.306986)
(-0.46205,-0.337718)
(-0.529771,-0.276589)
(-0.402753,-0.192572)
(-0.205176,-0.0663472)
(-0.0938139,-0.0111087)
(-0.0734886,-0.0686666)
(-0.134465,-0.076754)
(-0.215094,0.0614032)
(-0.187872,0.32194)
(-0.0233161,0.496445)
(0.0484939,0.48616)
(0.00601215,0.369213)
(-0.0328684,0.239296)
(0.00335704,0.202857)
(0.0843532,0.198004)
(0.178472,0.134983)
(0.216803,-0.00997955)
(0.165868,-0.149205)
(0.030549,-0.164006)
(-0.119755,-0.0351573)
(-0.197668,0.158086)
(-0.15244,0.296731)
(-0.0880154,0.284677)
(-0.0391858,0.198157)
(-0.0203558,0.116062)
(-0.0546587,0.058504)
(-0.104495,-0.00167852)
(-0.135166,-0.088229)
(-0.127598,-0.189215)
(-0.106296,-0.258034)
(-0.0620441,-0.272683)
(-0.0251778,-0.224158)
(-0.0386364,-0.145146)
(-0.08652,-0.0812708)
(-0.143315,-0.0302744)
(-0.186834,0.00570696)
(-0.184973,0.0352489)
(-0.102023,0.0442824)
(0.0730918,0.0474563)
(0.297464,0.00476089)
(0.454665,-0.143376)
(0.484024,-0.201544)
(0.406446,-0.0994903)
(0.199347,0.0657979)
(0.0278329,0.160222)
(0.0282296,0.207801)
(0.148625,0.171819)
(0.244819,0.0228584)
(0.172643,-0.159398)
(-0.0602741,-0.248177)
(-0.279672,-0.130772)
(-0.286203,0.129398)
(-0.0244758,0.363475)
(0.366497,0.336161)
(0.522843,0.106326)
(0.384533,0.000732444)
(0.101352,-0.00546281)
(-0.117222,0.0764489)
(-0.1283,0.189032)
(0.00827052,0.140996)
(0.140141,-0.0762352)
(0.0745567,-0.318461)
(-0.124577,-0.359233)
(-0.239662,-0.191137)
(-0.209632,0.0410169)
(-0.00192267,0.147221)
(0.279733,0.0312204)
(0.394421,-0.293497)
(0.314646,-0.481796)
(0.255867,-0.4026)
(0.132603,-0.163366)
(-0.101444,0.0107425)
(-0.248146,0.153844)
(-0.232337,0.265694)
(-0.0672018,0.278085)
(0.233009,0.230171)
(0.442854,-0.0182501)
(0.37376,-0.250771)
(0.114994,-0.306558)
(-0.205054,-0.189154)
(-0.325449,0.125004)
(-0.11127,0.412549)
(0.262947,0.419904)
(0.48793,0.197333)
(0.458632,0.0264901)
(0.268349,0.0451064)
(0.100162,0.113132)
(0.0716575,0.0852687)
(0.136387,-0.11008)
(0.0561541,-0.393139)
(-0.16834,-0.473556)
(-0.241707,-0.304392)
(-0.242531,0.0130619)
(-0.112949,0.233406)
(0.0676901,0.150151)
(0.116214,-0.116886)
(-0.0368664,-0.275094)
(-0.235572,-0.133671)
(-0.264138,0.239937)
(0.0103763,0.494919)
(0.231605,0.405469)
(0.25013,0.133183)
(0.126835,-0.147771)
(-0.135472,-0.20249)
(-0.338481,0.00250252)
(-0.326945,0.278664)
(-0.212256,0.363079)
(-0.185614,0.250465)
(-0.194708,0.0759911)
(-0.157201,-0.0598468)
(0.00436415,-0.144993)
(0.193365,-0.287698)
(0.26484,-0.465529)
(0.28605,-0.432691)
(0.133122,-0.154607)
(-0.207312,0.159337)
(-0.275643,0.463668)
(-0.271065,0.511887)
(-0.25779,0.331919)
(-0.15714,0.123325)
(-0.0733665,0.0627461)
(-0.0630512,0.0830714)
(-0.0187078,0.110355)
(0.088168,0.115116)
(0.211737,0.0685751)
(0.201178,0)
(0.0408948,-0.152165)
(-0.295175,-0.284066)
(-0.589709,-0.238197)
(-0.579516,-0.27955)
(-0.321543,-0.337687)
(0.108402,-0.1171)
(0.381359,0.0674154)
(0.37431,0.0841395)
(0.193152,-0.190527)
(-0.148534,-0.507767)
(-0.309061,-0.501022)
(-0.0343333,-0.307505)
(0.241127,0.0820338)
(0.420972,0.20426)
(0.311869,0.156682)
(0.158361,-0.173772)
(-0.04532,-0.424024)
(-0.112461,-0.399884)
(0.0148015,-0.231727)
(0.0128788,-0.127964)
(-0.093936,-0.243995)
(-0.371685,-0.318552)
(-0.540452,-0.272195)
(-0.492019,-0.208869)
(-0.299173,-0.1124)
(-0.13599,-0.0130009)
(-0.07416,-0.0319529)
(-0.104862,-0.0822474)
(-0.184027,-0.0123295)
(-0.213141,0.211097)
(-0.0758385,0.447096)
(0.0598163,0.502396)
(0.0515458,0.429609)
(-0.00668355,0.299783)
(-0.00711081,0.217689)
(0.0604877,0.196753)
(0.146733,0.156529)
(0.205237,0.0540178)
(0.194891,-0.0843837)
(0.09888,-0.175634)
(-0.0446791,-0.132542)
(-0.184423,0.0553301)
(-0.178442,0.303873)
(-0.059328,0.389264)
(0.00836207,0.200201)
(0.098941,-0.126682)
(-0.0103458,-0.395611)
(-0.163823,-0.435957)
(-0.141209,-0.328745)
(-0.061861,-0.161931)
(-0.0303659,-0.00573748)
(-0.0629597,0.136631)
(-0.0759911,0.289346)
(0.00372326,0.367321)
(0.150914,0.309641)
(0.395245,0.103671)
(0.49208,-0.197607)
(0.41319,-0.332133)
(0.256508,-0.323832)
(-0.000274667,-0.36671)
(-0.301065,-0.369427)
(-0.431593,-0.289071)
(-0.345347,-0.260323)
(-0.11185,-0.199194)
(0.095706,-0.091525)
(0.205664,-0.0327464)
(0.206671,0.000396741)
(0.120243,0.0329905)
(0.0505997,0.0625935)
(0.0831324,0.0690634)
(0.23719,0.0451979)
(0.40492,-0.0744957)
(0.471541,-0.14539)
(0.431501,-0.0368358)
(0.207007,0.11652)
(-0.073336,0.0669576)
(-0.235237,-0.0874966)
(-0.346385,-0.181219)
(-0.373058,-0.216193)
(-0.384106,-0.12006)
(-0.41792,0.102176)
(-0.368084,0.268715)
(-0.241676,0.18482)
(0.0152898,0.067629)
(0.242866,-0.0106204)
(0.245094,-0.0517594)
(-0.000152593,-0.0479751)
(-0.315226,-0.015717)
(-0.458937,0.125431)
(-0.331614,0.0587176)
(0.0505081,0.0671102)
(0.400281,-0.016419)
(0.486618,-0.229743)
(0.357189,-0.312632)
(0.144261,-0.343852)
(0.0165105,-0.228797)
(0.0125126,-0.000122074)
(0.0585345,0.165258)
(0.025483,0.124607)
(-0.098056,-0.104007)
(-0.269295,-0.253395)
(-0.266457,-0.300058)
(0.00323496,-0.229652)
(0.250618,-0.0928068)
(0.293222,-0.0389416)
(0.105167,-0.0966216)
(-0.187445,-0.220985)
(-0.415876,-0.156682)
(-0.403851,-0.102664)
(-0.258217,-0.106265)
(-0.16895,-0.119022)
(-0.226966,-0.12711)
(-0.359844,-0.0281991)
(-0.406995,0.191015)
(-0.306497,0.377483)
(-0.164983,0.395245)
(-0.0562761,0.235237)
(0.062624,0.0433668)
(0.11948,-0.0769982)
(0.106754,-0.0815455)
(0.0519425,-0.0307321)
(-0.00921659,-0.0151677)
(-0.0186468,-0.0602435)
